DATE,lyapunov_exponent, error
2019-04-30T00:00:00.000000000,10.01206443087832,0.01573633354348817
2019-05-01T00:00:00.000000000,98.78194403858747,0.10445826134031827
2019-05-02T00:00:00.000000000,54.54118835297359,0.006225985651350167
2019-05-03T00:00:00.000000000,19.214473999217944,0.004506423333327304
2019-05-06T00:00:00.000000000,62.10684148697092,0.06587641575333235
2019-05-07T00:00:00.000000000,-12.594197331727024,0.01660407174430725
2019-05-08T00:00:00.000000000,66.68262366718307,0.04430865419052743
2019-05-09T00:00:00.000000000,13.569216134758122,0.006563782404077527
2019-05-10T00:00:00.000000000,33.81828566907503,0.027402720214581767
2019-05-13T00:00:00.000000000,73.10392184095143,0.10073764190327156
2019-05-14T00:00:00.000000000,22.809394797068293,0.01282791738825324
2019-05-15T00:00:00.000000000,44.5344166721021,0.004113091847251615
