DATE,lyapunov_exponent,error
2008-05-06T00:00:00.000000000,0.11439827234607206,4.4408920985006264e-17
2008-05-07T00:00:00.000000000,0.038971247365928996,0.0009260215770889234
2008-05-08T00:00:00.000000000,1.2279345636286976,1.3322676295501878e-16
2008-05-09T00:00:00.000000000,1.6183991657589358,1.554312234475219e-16
2008-05-12T00:00:00.000000000,0.3041287648228841,0.0
2008-05-13T00:00:00.000000000,1.0611899388191424,1.2212453270876723e-16
2008-05-14T00:00:00.000000000,0.33913330572824835,3.3306690738754695e-17
2008-05-15T00:00:00.000000000,0.47997077618883116,1.6653345369377347e-17
2008-05-16T00:00:00.000000000,0.4674100212159416,6.106226635438361e-17
2008-05-19T00:00:00.000000000,0.21599630319950094,0.0
2008-05-20T00:00:00.000000000,0.9582421438510342,7.216449660063518e-17
2008-05-21T00:00:00.000000000,0.38563039926432663,1.4432899320127036e-16
2008-05-22T00:00:00.000000000,1.4379582566755866,8.881784197001253e-17
2008-05-23T00:00:00.000000000,1.1834529479320621,1.4432899320127036e-16
2008-05-27T00:00:00.000000000,0.35131922738174753,7.771561172376095e-17
2008-05-28T00:00:00.000000000,1.2552214307089489,1.3322676295501878e-16
2008-05-29T00:00:00.000000000,0.08565810933486268,0.0014418055346027247
2008-05-30T00:00:00.000000000,1.446536677601069,3.3306690738754696e-16
2008-06-02T00:00:00.000000000,0.3454842441322246,5.551115123125783e-18
2008-06-03T00:00:00.000000000,0.002039091955452507,0.007488865534134119
2008-06-04T00:00:00.000000000,0.4155163234568349,1.1102230246251566e-17
2008-06-05T00:00:00.000000000,0.672649680085268,8.604228440844963e-17
2008-06-06T00:00:00.000000000,0.6023800304074319,3.3306690738754695e-17
2008-06-09T00:00:00.000000000,0.2139065992180897,4.4408920985006264e-17
2008-06-10T00:00:00.000000000,0.859178479295117,4.4408920985006264e-17
2008-06-11T00:00:00.000000000,1.478325090377671,9.992007221626409e-17
2008-06-12T00:00:00.000000000,0.2211970463953409,4.4408920985006264e-17
2008-06-13T00:00:00.000000000,1.0026019100595602,6.661338147750939e-17
2008-06-16T00:00:00.000000000,0.6482082596108032,8.049116928532385e-17
2008-06-17T00:00:00.000000000,0.8472109597971632,8.881784197001253e-17
2008-06-18T00:00:00.000000000,1.0999628529116936,9.992007221626409e-17
2008-06-19T00:00:00.000000000,0.3707367386964374,9.992007221626409e-17
2008-06-20T00:00:00.000000000,0.4209191566741376,2.2204460492503132e-17
2008-06-23T00:00:00.000000000,1.4890045311484514,1.3322676295501878e-16
2008-06-24T00:00:00.000000000,0.06175466016099181,0.0010567462565779177
2008-06-25T00:00:00.000000000,0.8497394292559404,1.27675647831893e-16
2008-06-26T00:00:00.000000000,0.5081748005809159,0.0
2008-06-27T00:00:00.000000000,0.6702963896997574,3.573530360512223e-17
2008-06-30T00:00:00.000000000,0.755003840554057,0.0
2008-07-01T00:00:00.000000000,0.4182366862515694,9.992007221626409e-17
2008-07-02T00:00:00.000000000,0.33334179011420045,2.2204460492503132e-17
2008-07-03T00:00:00.000000000,0.7319923547419471,9.992007221626409e-17
2008-07-07T00:00:00.000000000,0.0026352068256154135,0.00033016497651078817
2008-07-08T00:00:00.000000000,0.7345579955219368,7.216449660063518e-17
2008-07-09T00:00:00.000000000,0.2686656957889912,2.4424906541753446e-16
2008-07-10T00:00:00.000000000,1.0672314027681085,1.0824674490095276e-16
2008-07-11T00:00:00.000000000,0.7204890958194682,6.106226635438361e-17
2008-07-14T00:00:00.000000000,0.6676391348710702,4.4408920985006264e-17
2008-07-15T00:00:00.000000000,0.28647078160074724,0.0
2008-07-16T00:00:00.000000000,0.20686744562796225,0.0
2008-07-17T00:00:00.000000000,0.3231268397508703,2.2204460492503132e-17
2008-07-18T00:00:00.000000000,1.3712391471689096,8.881784197001253e-17
2008-07-21T00:00:00.000000000,0.6575536099363286,2.2204460492503132e-17
2008-07-22T00:00:00.000000000,1.016445080684405,1.0547118733938987e-16
2008-07-23T00:00:00.000000000,1.268378670031729,9.992007221626409e-17
2008-07-24T00:00:00.000000000,0.5084224804533132,6.106226635438361e-17
2008-07-25T00:00:00.000000000,1.3143053534610691,1.1102230246251565e-16
2008-07-28T00:00:00.000000000,0.1458100588779238,2.2204460492503132e-17
2008-07-29T00:00:00.000000000,0.7867160043007407,9.992007221626409e-17
2008-07-30T00:00:00.000000000,0.7847389978826147,5.551115123125783e-17
2008-07-31T00:00:00.000000000,0.9292601115873826,9.43689570931383e-17
2008-08-01T00:00:00.000000000,1.6456934127234832,4.4408920985006264e-17
2008-08-04T00:00:00.000000000,0.8662940651234039,4.4408920985006264e-17
2008-08-05T00:00:00.000000000,0.3825940494530369,2.7755575615628914e-17
2008-08-06T00:00:00.000000000,0.14086789756734325,1.9984014443252818e-16
2008-08-07T00:00:00.000000000,0.8728355293249725,4.9960036108132046e-17
2008-08-08T00:00:00.000000000,0.4049202945559311,2.2204460492503132e-17
2008-08-11T00:00:00.000000000,0.14200325029429586,0.0
2008-08-12T00:00:00.000000000,1.0847131146913118,3.8857805861880476e-17
2008-08-13T00:00:00.000000000,0.20600751530948885,0.0
2008-08-14T00:00:00.000000000,0.5304879158084465,3.122502256758253e-17
2008-08-15T00:00:00.000000000,1.1845911449969266,1.2212453270876723e-16
2008-08-18T00:00:00.000000000,0.00017941196948312475,0.00044338971073361186
2008-08-19T00:00:00.000000000,1.3079217193952486,1.3322676295501878e-16
2008-08-20T00:00:00.000000000,0.8897708637001464,6.661338147750939e-17
2008-08-21T00:00:00.000000000,0.14561784716594794,2.4424906541753446e-16
2008-08-22T00:00:00.000000000,1.014207883997135,1.3322676295501878e-16
2008-08-25T00:00:00.000000000,0.3951346531087239,1.2212453270876723e-16
2008-08-26T00:00:00.000000000,0.4071140987019958,2.2204460492503132e-17
2008-08-27T00:00:00.000000000,0.4334652375402089,2.6367796834847467e-17
2008-08-28T00:00:00.000000000,0.4719913008054329,2.0816681711721685e-17
2008-08-29T00:00:00.000000000,0.91330319660887,6.661338147750939e-17
2008-09-02T00:00:00.000000000,0.013033342522170548,0.0013083797369460514
2008-09-03T00:00:00.000000000,0.6266514168639444,4.718447854656915e-17
2008-09-04T00:00:00.000000000,0.12399761926788891,2.2204460492503132e-17
2008-09-05T00:00:00.000000000,0.09719238226583828,0.0
2008-09-08T00:00:00.000000000,0.936588796584876,5.828670879282072e-17
2008-09-09T00:00:00.000000000,0.5961147810431245,3.3306690738754695e-17
2008-09-10T00:00:00.000000000,0.7683881946284513,1.0269562977782698e-16
2008-09-11T00:00:00.000000000,0.6950265941711603,3.3306690738754695e-17
2008-09-12T00:00:00.000000000,1.0195565664556692,4.4408920985006264e-17
2008-09-15T00:00:00.000000000,0.7644288625049817,3.8857805861880476e-17
2008-09-16T00:00:00.000000000,1.0126713976952246,6.38378239159465e-17
2008-09-17T00:00:00.000000000,0.7533842024841851,2.2204460492503132e-17
2008-09-19T00:00:00.000000000,0.5309402160865493,9.992007221626409e-17
2008-09-22T00:00:00.000000000,0.7848931663743607,4.5796699765787705e-17
2008-09-23T00:00:00.000000000,0.2873283703856583,2.2204460492503132e-17
2008-09-24T00:00:00.000000000,1.3825788318475962,1.2212453270876723e-16
2008-09-25T00:00:00.000000000,0.9771233142764766,4.4408920985006264e-17
2008-09-26T00:00:00.000000000,0.9415513374429082,3.3306690738754695e-17
2008-09-29T00:00:00.000000000,0.6310448730943347,1.3322676295501878e-16
2008-09-30T00:00:00.000000000,0.6155727918762575,0.0
2008-10-01T00:00:00.000000000,0.27493735124972,0.0
2008-10-02T00:00:00.000000000,0.563168461059395,1.3322676295501878e-16
2008-10-03T00:00:00.000000000,0.33446990121860065,2.6645352591003756e-16
2008-10-06T00:00:00.000000000,0.12176489644758007,0.0011684536926069855
2008-10-07T00:00:00.000000000,0.14819825827989055,4.440892098500626e-16
2008-10-08T00:00:00.000000000,0.31637590384485803,3.9968028886505636e-16
2008-10-09T00:00:00.000000000,0.80436356810125,4.4408920985006264e-17
2008-10-10T00:00:00.000000000,0.42096059712073236,4.440892098500626e-16
2008-10-13T00:00:00.000000000,0.4775282876195876,5.551115123125783e-17
2008-10-14T00:00:00.000000000,0.7752855841289541,1.1102230246251565e-16
2008-10-15T00:00:00.000000000,0.7242554596230153,0.0
2008-10-16T00:00:00.000000000,0.7281129415790087,1.3322676295501878e-16
2008-10-17T00:00:00.000000000,0.14703455421122139,0.002831602699287879
2008-10-20T00:00:00.000000000,0.9361253820325987,4.4408920985006264e-17
2008-10-21T00:00:00.000000000,0.5724483730577817,4.4408920985006264e-17
2008-10-22T00:00:00.000000000,0.6505223922294193,8.881784197001253e-17
2008-10-23T00:00:00.000000000,0.18198908627418378,0.0006421045572332866
2008-10-24T00:00:00.000000000,1.2841481944807067,1.1934897514720432e-16
2008-10-27T00:00:00.000000000,0.6323794600440575,9.992007221626409e-17
2008-10-28T00:00:00.000000000,0.632804136630988,8.881784197001253e-17
2008-10-29T00:00:00.000000000,0.9199781976368155,1.3322676295501878e-16
2008-10-30T00:00:00.000000000,0.7612851186172066,1.554312234475219e-16
2008-10-31T00:00:00.000000000,0.15110525027579821,0.0
2008-11-03T00:00:00.000000000,0.8615238191183557,5.828670879282072e-17
2008-11-04T00:00:00.000000000,0.7087805500549165,3.3306690738754695e-17
2008-11-05T00:00:00.000000000,0.3172460079669444,2.2204460492503132e-17
2008-11-06T00:00:00.000000000,0.3394836554263192,0.0
2008-11-07T00:00:00.000000000,1.327923050927848,4.4408920985006264e-17
2008-11-10T00:00:00.000000000,0.26954499820361105,1.554312234475219e-16
2008-11-11T00:00:00.000000000,0.7868177226232551,9.43689570931383e-17
2008-11-12T00:00:00.000000000,0.5973433062398205,9.43689570931383e-17
2008-11-13T00:00:00.000000000,0.6177978631839139,4.4408920985006264e-17
2008-11-14T00:00:00.000000000,0.5653139691806509,1.9984014443252818e-16
2008-11-17T00:00:00.000000000,0.5157566905525969,2.2204460492503132e-17
2008-11-18T00:00:00.000000000,0.23399050164788018,5.329070518200751e-16
2008-11-19T00:00:00.000000000,0.7846946769283444,5.551115123125783e-17
2008-11-20T00:00:00.000000000,0.8859410266096361,8.881784197001253e-17
2008-11-21T00:00:00.000000000,1.2968828361054598,1.249000902703301e-16
2008-11-24T00:00:00.000000000,1.0038107636274989,1.1934897514720432e-16
2008-11-25T00:00:00.000000000,1.0169524247281028,5.689893001203927e-17
2008-11-26T00:00:00.000000000,0.18282934394054298,2.886579864025407e-16
2008-11-28T00:00:00.000000000,0.5597464546814553,1.2212453270876723e-16
2008-12-01T00:00:00.000000000,1.0398379984219666,9.71445146547012e-17
2008-12-02T00:00:00.000000000,0.6034772185468557,5.551115123125783e-17
2008-12-03T00:00:00.000000000,0.8949280960778365,2.7755575615628915e-18
2008-12-04T00:00:00.000000000,0.9314751376351506,4.5796699765787705e-17
2008-12-05T00:00:00.000000000,0.15425755578616723,4.440892098500626e-16
2008-12-08T00:00:00.000000000,0.8813662608575397,7.91033905045424e-17
2008-12-09T00:00:00.000000000,0.2908383076917056,2.6645352591003756e-16
2008-12-10T00:00:00.000000000,0.8071300916314156,6.106226635438361e-17
2008-12-11T00:00:00.000000000,0.38409184243398786,2.6645352591003756e-16
2008-12-12T00:00:00.000000000,0.964700789973072,6.38378239159465e-17
2008-12-15T00:00:00.000000000,1.1428501865098288,5.551115123125783e-17
2008-12-16T00:00:00.000000000,0.949869255922509,9.159339953157541e-17
2008-12-17T00:00:00.000000000,0.5589287741825437,2.2204460492503132e-17
2008-12-18T00:00:00.000000000,0.4803679361297342,9.992007221626409e-17
2008-12-19T00:00:00.000000000,0.5893043267070683,3.8857805861880476e-17
2008-12-22T00:00:00.000000000,0.22540481439468588,0.0
2008-12-23T00:00:00.000000000,0.38978635573917475,3.3306690738754695e-17
2008-12-24T00:00:00.000000000,0.7053053150931032,3.8857805861880476e-17
2008-12-26T00:00:00.000000000,0.4886384242855547,5.551115123125783e-17
2008-12-29T00:00:00.000000000,0.3044677377155969,5.551115123125783e-18
2008-12-30T00:00:00.000000000,0.8378888266333753,4.9960036108132046e-17
2008-12-31T00:00:00.000000000,0.3594550747628628,2.7755575615628914e-17
